-0.02637878	-0.01170207	-0.036649868	-0.009654452	-0.037525285	-0.0005287118	-0.0072142635	0.022113457	-0.02815861	-0.026364086	-0.026781563	0.004189413	0.015893789	-0.00023959974	0.020560388	0.018338615	-0.006380832	-0.0032061683	0.057655167	-0.05957918	0.022294968	0.008678266	0.018676067	-0.04861494	0.013591306	0.025080167	-0.021864252	-0.050329924	-0.0031654427	-0.009876923	0.0052001444	-0.016661603	-0.055269167	0.0069676	-0.05013797	0.020401902	-0.038101707	-0.044215154	-0.021263888	0.015241079	0.0016375893	-0.009551938	0.057065804	-0.033342756	-0.020211093	-0.041939944	-0.017428538	-0.01363292	0.008572737	-0.007233644	-0.0044233683	0.036292873	0.029342985	-0.021685928	0.019646106	0.069191195	0.0137422765	-0.027983112	-0.006535563	-0.00042347156	-0.008538206	0.013099338	-0.016741108	-0.046737004	-0.008900484	0.007928684	-0.015034476	0.021406312	-0.030241083	-0.053152207	0.027911022	0.03959056	-0.03952894	-0.021372141	-0.022511639	0.020588744	-0.05003601	0.017018557	-0.019531818	0.03963589	0.004422667	0.012876453	0.038775533	-0.027184002	0.08398679	-0.016687313	-0.02359257	0.08265207	0.04537787	0.019146793	-0.0041647824	-0.006797146	0.018104509	-0.012545721	-0.039941203	0.031991333	-0.00040205556	-0.026307615	-0.0023247425	0.019351983	-0.050996985	0.015984252	0.05343533	-0.026965104	-0.020133257	0.03546413	0.0183905	0.044706497	0.017168516	-0.048847724	0.019603925	0.008192368	0.03422585	-0.01679165	0.0024174273	0.0047949837	0.016513433	-0.04120026	-0.0121149635	0.027789256	-0.013518594	-0.021498099	0.04972147	-0.032958675	0.013770448	0.009149754	-0.053422533	0.038635276	0.0042094267	0.0029520397	0.008916689	-0.0043568495	-0.0032659469	0.007521145	-0.011482268	-0.033963677	-0.009784452	0.06227588	-0.0113488035	-0.044680003	0.02111771	-0.026529485	0.026514534	0.0020559027	0.024389729	-0.018210538	-0.013795146	-0.0042261053	-0.03732742	0.020095447	0.003379297	0.019456334	0.032355025	-0.016568646	0.018744051	-0.007753259	-0.01922359	0.07257011	0.0062004584	0.008462631	-0.015792467	-0.0016099211	-0.07312719	-0.008338896	0.060199954	-0.0439084	-0.0546982	0.0030074946	-0.016768517	-0.020523345	0.037936322	0.015660815	0.011134015	0.0218771	0.0040562334	0.02176442	0.037017416	0.039250087	-0.021624994	-0.045192443	-0.04799477	-0.011258272	-0.025749324	-0.030609049	-0.013515947	-0.020520814	0.0459985	-0.030751342	0.020991651	0.038472198	-0.023189329	-0.014987877	0.012566424	0.029127518	-0.02232602	-0.022681935	0.07618697	-0.00065923145	-0.008746997	-0.019246187	-0.0026486702	0.024481593	-0.019199848	-0.042145696	-0.009196374	-0.04896777	0.01201747	-0.028610202	-0.0012628029	-0.08730807	0.0137263965	0.037034616	-0.016294627	-0.024287172	-0.047274902	0.044674203	-0.030312488	-0.03233832	-0.027436698	0.012085943	0.0026210202	0.021936467	-0.009379337	-0.0031609754	0.011424096	0.0010707509	0.0053911777	0.036421675	0.012780877	0.018738989	0.0024233349	-0.012683998	0.00962133	-0.022167154	0.035505805	-0.04661813	-0.0065380842	0.04503604	-0.019623639	-0.03400767	0.009763998	-0.036617704	0.005097366	0.014307651	-1.7412134e-05	-0.0099380575	-0.013089012	0.03172421	-0.0102559505	-0.054959774	-0.012425636	0.0018295891	0.025517875	0.030032119	-0.016309457	0.039367303	-0.008831434	-0.0030530945	-0.025363076	-0.0053375694	0.018568693	0.04720906	0.03786891	0.025111768	0.011512177	-0.015529387	-0.011677747	-0.015006464	-0.054153997	0.018326903	0.015447074	0.0108316755	0.0008698715	0.0037049493	-0.022665834	0.043522324	-0.00844771	-0.017946461	0.112178646	0.0045573898	0.008892173	-0.030572288	0.016101338	-0.005614684	0.006330098	-0.0026202598	-0.030996464	0.032919433	0.0653951	-0.045007464	-0.03175383	0.006498803	0.030511111	0.022032496	0.022278717	0.036273416	-0.023307044	-0.16104229	-0.009060529	0.008864993	-0.011043314	0.0012438968	0.002251685	-0.0666004	-0.022887247	-0.03836744	0.052574884	-0.0147587815	-0.03454348	0.023103872	0.006152263	0.041852374	-0.015475452	0.028694443	-0.0051861876	-0.01582831	-0.04902546	0.0063416506	-0.044996016	0.03669527	-0.01216984	-0.023844382	-0.034568135	0.06732604	-0.0047770203	-0.00031235782	0.015548662	-0.008917544	-0.014451463	-0.008169069	0.016647128	-0.037390623	0.0063744653	-0.04263945	-0.03647495	0.0026011618	0.025905276	0.06070521	0.032449547	-0.024845975	0.040086992	-0.0008740657	-0.012053765	-0.002501894	-0.02384858	-0.044011265	-0.020299068	-0.03153017	-0.020369224	-0.060302015	0.0047275657	-0.0044482946	0.0037843152	0.021556403	0.052773148	0.014708011	0.035282567	-0.0068907198	-0.026334802	-0.023642125	-0.04346917	-0.035008226	0.010926593	0.012150042	0.027753716	-0.005446346	-0.047464345	0.03797694	-0.05649361	0.017013567	0.02827369	0.010148199	0.028878821	-0.015750015	-0.019898647	-0.037017155	-0.12603612	0.0138153685	0.0070051886	0.003043371	0.015325916	-0.015385497	-0.052826982	-0.030494219	-0.024707858	0.0022954424	0.23976012	0.044037975	0.012301927	-0.017057346	0.047734454	-0.012123244	0.01805798	0.040335465	0.055144876	-0.025493542	-0.00926461	0.010452041	-0.008537213	-0.013484874	-0.022512814	0.026023585	-0.036294315	0.016041966	0.048804004	0.0052048704	0.008903204	-0.008637994	-0.0018857229	0.002839193	-0.030201958	-0.020645699	-0.002684677	0.018442044	0.016282463	-0.016667845	-0.045495976	0.05097525	0.024695253	-0.062718384	-0.012819546	0.012540904	0.022566915	0.004748881	-0.016717443	0.056371648	0.0040177754	-0.0038872976	-0.0064345626	-0.012894986	-0.022417046	-0.032912754	0.026839986	0.01995526	0.0034956178	0.027828798	-0.020564489	0.01726819	0.018434456	-0.044242904	-0.03607686	-0.00068376935	-0.009728818	-0.023893101	0.026834872	0.04584086	0.019769352	0.021540971	-0.057585176	-0.012482632	-0.055153668	0.011563812	0.040872276	-0.053059097	0.0056150355	0.02779265	0.019223325	0.011779446	-0.01862211	0.023231257	-0.041195363	0.0018253475	-0.0006891091	-0.0055530826	-0.02996333	0.0049787266	-0.021963643	0.005419358	0.0023880263	-0.022006558	0.022156512	-0.049450234	0.05155553	0.07649554	0.06392679	-0.02395156	-0.030446954	-0.025256416	-0.0542517	0.0070918165	0.013507859	0.0026377828	0.016856208	-0.028337415	-0.034318198	0.048514787	0.035170376	0.012836061	0.056819897	-0.050820325	0.03709778	0.008395149	-0.060629297	0.016959295	0.035692	0.0072916923	-0.05346194	-0.028922206	-0.006320731	0.0020572564	0.0013556448	0.07000228	0.038552865	0.07832349	-0.011548334	0.023771703	-0.008794278	0.031914663	0.026840424	0.04438497	0.013754534	-0.053809408	-0.04009202	-8.669903e-05	-0.015968435	0.015760057	0.0019737629	-0.039798047	-0.0045585884	0.050056264	0.04360507	0.026345687	0.076106735	0.009732659	0.022173692	0.024805158	0.0073113334	0.0249681	-0.033145167	0.0209332	0.008294322	0.046236534	-0.030160002	0.004634006	-0.025413731	0.03348225	-0.032318305	0.034550387	0.026631936	-0.04831393	-0.0015926647	-0.05949741	0.006856858	-0.028278135	-0.00390736	0.0074017113	-0.0096754385	-0.0019724192	-0.053188104	0.045035113	0.0009760734	0.0011775085	0.036532115	0.0683414	-0.026024185	-0.013578856	0.020019049	-0.022206608	-0.0015877364	0.022664787	-0.016393235	-0.041866317	-0.028678905	-0.0070228274	0.026209136	-0.004060274	0.014202603	0.021099828	-0.031411115	-0.012589541	0.0035817574	-0.044406634	-0.024960846	-0.0069268947	0.002200594	-0.010974205	-0.012030961	0.09139609	-0.042277142	-0.013448122	0.0162671	0.026980208	0.048220582	0.00025661552	0.018007234	-0.05487933	0.034776025	-0.017136743	-0.0027040425	0.00429951	-0.009851351	-0.029922368	-0.028729584	0.021889444	-0.039698858	0.020329434	0.016601777	0.030401291	-0.004426024	0.0108213285	-0.0014629102	-0.050642792	0.037296217	0.04193945	0.075081035	-0.05221729	0.013404266	0.009198354	0.026331853	-0.006458261	-0.013464236	0.043979514	-0.007179444	-0.030013388	0.0038202724	-0.008040594	-0.01637865	0.0075413804	0.08466636	0.0044262754	0.028138237	-0.042228743	-0.026182516	0.026561927	-0.012335625	-0.031481892	0.00827205	-0.0051563173	0.02301214	0.0014325372	0.011782355	-0.008583175	-0.003931113	0.019661546	0.0018424711	0.019429121	-0.046828795	-0.018724797	0.02442616	-0.02272736	-0.027976288	0.014457448	-0.0155462455	-0.0150907375	-0.041103188	-0.04435938	0.008631298	0.022311252	0.009315348	-0.037011303	0.0024449904	-0.06319729	0.030587466	0.0039778613	-0.02965679	-0.07195258	0.0051494953	-0.0046021063	0.035311252	0.020266177	-0.010224321	0.016755821	-0.008766428	-0.035757266	-0.012959135	-0.03707179	-0.046235956	0.07056552	0.0021538457	0.014837261	0.009499355	0.0031554385	0.0014811849	0.040242463	-0.012312105	-0.08438667	0.036801953	-0.012425307	-0.015259084	0.010924721	-0.019325277	-0.0042388393	-0.044740308	0.026429735	-0.01844056	0.031009821	0.013291536	-0.035501827	0.03560622	0.02192787	-0.01172118	-0.0005509257	-0.046575468	0.011564154	-0.0059458436	0.012462834	0.02214305	-0.05292401	-0.005382285	0.010618728	0.028038917	-0.0028727658	0.03330232	0.0062686093	0.038853332	-0.024679495	-0.0073716003	0.0046884567	-0.015523527	-0.046905883	-0.018821636	-0.0009560817	-0.029988492	-0.00633811	0.0040051355	0.005341591	-0.01175515	0.0072053224	0.007611384	-0.019820541	-0.0019242457	-0.032670997	0.018797968	-0.0061270054	0.011263172	0.009428304	0.011675539	0.034097794	0.033105932	-0.026752451	0.00053610286	-0.007693565	0.014980997	0.012775417	-0.017117504	0.010984608	0.00023457748	-0.0184432	-0.02489492	-0.007497976	0.014566488	8.65395e-05	-0.028450513	0.005974736	0.008473099	0.035302255	-0.01802033	0.04690262	0.033265572	0.055050164	0.008429073	0.026159737	0.027494708	-0.025673458	0.06886681	-0.020458525	-0.0355826	0.007886993	-0.0109733455	-0.013888384	-0.057303485	0.03618202	-0.033860695	-0.031882916	-0.014727041	0.042277254	-0.046948764	-0.0552957	-0.014381615	0.004059558	-0.005808826	-0.021093328	-0.02587689	0.03624237	-0.009020686	0.039305218	-0.041910253	0.000712683	-0.026510973	-0.022468807	-0.11946999	0.03884272	0.014862999	0.026072424	-0.016871398	-0.0011627519	0.002073396	-0.042863484	-0.01508665	0.0028294318	-0.017353978	-0.024955252	0.056873415	-0.03501857	0.025678745	0.027440924	-0.022690263	-0.015311619	-0.0023529711	0.0643941	0.015247679	-0.012543492	0.06164869	-0.046084043	0.048738908	-0.048439957	-0.00469632	0.032012776	-0.008356202	-0.024713054	-0.012637146	-0.033235494	-0.0025270917	-0.0018989793	-0.045734838	-0.008058094	-0.006820128	-0.0022307357	0.00908442	0.02472772	-0.0090796435	0.0096366545	0.022442274	-0.028132372	-0.008028528	0.07157324	-0.0614784	-0.047679182	-0.009350321	-0.0076718945	-0.0022938598	0.018601356	-0.02411932	0.04869384	-0.015713776	0.02742684	-0.03629302	0.015915561	-0.08037195	0.012449806	0.004362039	0.046545282	-0.016922282	-0.019047027	-0.026602564	0.051467065	-0.033599198	0.03123897	0.0012453931	-0.052263066	-0.026508162	0.018981617	0.021047207	0.01829265	-0.020967538	0.013681865	0.0340141	-0.033722114	0.0011024404	-0.031456865	-0.011819715	-0.007547197	0.010223774	0.045051165	0.0119667435	-0.012711444	-0.006199054	-0.009057546	-0.04223388	-0.04759848	-0.03304117	-0.04048501	-0.040725235	0.04543602	-0.028362835	-0.0038217271	-0.057324786	-0.0077910195	-0.0074019674	-0.010969119	-0.027465068	-0.049572974	-0.0031307363	-0.022649989	0.0034511117	-0.014575981	-0.019301577	-0.00689847	0.004079128	0.010922938	0.02731336	0.014085988	-0.021416804	0.00061611645	-0.027342577	-0.013058948	0.00081069587	0.01953311	-0.020047976	0.036920194	0.011439254	-0.016161753	-8.666661e-05	-0.027051914	0.014607549	0.016575292	0.03635732	0.018196333	-5.6785622e-05	-0.010660213	-0.00083692186	-0.035239287	-0.02009683	-0.029511392	-0.04827294	-0.021625288	-0.029407073	0.055132076	-0.03687232	-0.03881713	0.025299689	-0.028055001	0.009545533	-0.051244233	0.008888556	-0.011155359	0.011400086	0.00945069	-0.00012915074	-0.011671103	0.032456595	-0.015686713	-0.025577383	0.03512406	-0.0062400782	0.013181534	-0.021033755	0.0069267806	-0.00030643915	0.09080604	-0.019524729	-0.019253215	-0.024757044	-0.0150553305	-0.0026631686	-0.01369991	0.038076192	-0.026526444	-0.012410606	0.0133821415	0.016138177	0.055585865	-0.013923558	-0.024990091	0.008701056	-0.02059092	0.0075084367	0.0023190246	0.006627262	0.03209558	0.025201507	0.06280646	0.028361527	0.028930498	-0.012849311	0.035225164	0.03496913	0.00667632	0.015547078	0.040861923	-0.03455103	0.025947548	0.012388755	-0.0496413	0.06632005	-0.04802146	-0.025939666	0.009705279	-0.013771826	0.046503797	0.025105314	0.007749646	-0.039726395	0.0054041822	0.030109473	0.021998897	0.034381643	0.05407905	-0.023493413	0.033110414	0.00563496	-0.03264569	0.003307826	0.081504464	0.053983234	0.012630761	0.035105612	-0.010346645	-0.0031621128	-0.0133729875	0.009092664	0.03661683	-0.0014369555	-0.011949113	-0.0050793043	-0.018018896	0.002580131	-0.0042471057	-0.04590034	0.01084579	-0.040578503	0.020048833	0.013097403	-0.005538861	-0.008194961	0.012681148	0.021886617	0.0089910235	-0.008669047	0.021359036	0.02433528	-0.05038506	-0.014003489	0.0011602951
-0.020729974	-0.030539049	-0.051914655	0.0060096774	-0.043009147	0.0241877	-0.022329083	0.03258878	-0.05425119	-0.01000086	-0.04141948	0.053313367	-0.00053986337	-0.022845095	0.0063253846	-0.02488689	-0.025101017	-0.0095317075	0.033550378	-0.033345893	0.0029611683	0.020211324	-0.0106906835	0.0010212951	0.014021671	0.050326347	-0.0061787986	-0.0136126885	0.053577118	0.008730163	-0.008918681	-0.0035693173	-0.0064712674	-0.022172136	-0.05818196	-0.015244085	-0.046807278	-0.04129795	-0.021411564	0.010422915	0.0010126868	-0.011253419	0.002313857	-0.0050867493	-0.01876241	-0.023154953	-0.02691238	-0.03278659	0.005944172	-0.026373856	-0.005466972	0.007601555	0.044282246	-0.037113216	0.0637922	0.07117895	0.011318991	-0.0646053	0.028381826	-0.022824427	-0.009849393	0.023736522	-0.025721129	-0.06115992	-0.028178204	0.023429386	-0.014809992	0.041952044	-0.029087393	-0.05118061	0.021474957	0.037638146	0.006992414	-0.03291539	-0.03987457	0.024356507	-0.025133062	0.011875426	0.01386211	0.039822895	0.023098512	0.02395632	0.034964267	-0.048179746	0.03173117	0.007295457	-0.011673624	0.004695308	0.07621712	-0.0020170067	0.024895778	-0.019732991	0.02925123	-0.01621693	-0.014496261	0.03031172	-0.015523101	-0.02472368	0.00037546823	-0.0028414845	-0.024594886	0.0181998	0.035064805	-0.022364678	-0.009472175	0.033158034	0.019448698	0.048522413	0.009757567	-0.026333118	0.021867646	0.036003087	0.0059609204	-0.035208683	-0.006934077	0.02588409	-0.010804216	-0.036437344	0.044244915	0.01042242	-0.0143596	0.028520877	0.029003086	-0.04978505	0.0008140513	0.013309121	-0.05226557	0.03555768	0.036458302	0.015053254	0.011725953	-0.013400375	-0.031326067	0.038646646	-0.032683656	-0.03351355	0.008171454	0.030591896	0.045978334	-0.06316547	0.04216993	-0.031420976	-0.0009403591	-0.0303712	0.018606437	-0.01307509	0.012041035	-0.006160524	-0.04988634	-0.0039455886	0.022294784	0.013449323	0.02825375	-0.03611156	0.043492943	-0.015915584	0.030155975	0.07090579	-0.04320081	-0.0048727836	-0.002473443	0.0009158846	-0.09460377	0.0037103244	0.032685615	-0.012740517	-0.045177687	0.027679719	-0.025716284	-0.018694203	0.07569311	0.0011789539	0.02037312	-0.0009143439	0.0051510576	0.034303274	0.09489984	0.018797942	-0.026818555	-0.045522388	-0.017421119	-0.02263507	0.0065300353	0.0010776445	-0.039144006	-0.003040784	0.034202967	-0.035310786	-0.0029825012	-0.0036289326	-0.015080788	0.006413549	0.03790737	0.025511136	-0.010625018	-0.04864498	0.031761378	-0.006633723	-0.023828173	-0.04522757	-0.022037849	0.008457577	-0.016703054	-0.022008196	-0.020762049	-0.023558581	-0.036449008	-0.039603747	0.0035934176	-0.03354043	0.021673536	-0.011999077	-0.0054463972	0.015745927	0.013397196	0.057811633	0.00011738485	0.0014837408	-0.007920275	-0.024937456	-0.011074656	0.015241199	0.0045991037	-0.0103651555	0.0072155595	-0.0011748992	0.027294392	0.04878253	0.009859822	-0.002172203	-0.008243594	0.0028418242	0.030047437	-0.025236063	0.008284235	-0.049031682	-0.024099516	0.04222915	-0.016535651	0.009561473	-0.002849916	-0.05213069	-0.034073766	0.0353827	0.011969219	0.016585073	-0.0057184305	0.005540401	0.004864186	-0.0438059	-0.022151073	0.014572531	0.023534104	-0.007828988	-0.0059866533	-0.0012939353	-0.0082987165	-0.019457567	-0.025569811	-0.016313996	0.031984776	0.06361552	0.055440728	0.008469158	0.0029394217	0.010937715	-0.0034809122	0.008678616	-0.01709027	0.010185409	0.019776968	-0.025406804	0.0144795915	-0.0030811778	-0.04121288	0.083545215	-0.009666054	-0.016011149	0.10682126	-0.004096323	-0.0009371799	-0.005852595	0.02629638	0.011275376	0.009274417	-0.02586882	-0.0026516232	0.04042061	0.06821898	-0.02398702	-0.031435475	0.0033468495	0.041384168	0.005985961	-0.017686784	0.006131225	-0.02197256	-0.1432752	-0.017441735	0.024320172	-0.022045212	0.014115003	0.0013042801	-0.07713825	-0.046287395	-0.043418806	0.008472245	-0.034586117	-0.040516745	0.031329606	0.0134888	0.028248029	0.0022873625	0.010102858	-0.008458487	0.015008027	-0.0325352	-0.016025862	-0.006082198	0.024928275	0.0013239429	-0.02140393	-0.011159896	0.0357603	0.026775734	-0.0267152	-0.03472838	0.004687777	-0.011872632	-0.006464478	0.02613356	-0.006340126	-0.00955394	-0.045641992	-0.042144727	-0.010128101	0.018253867	0.074117154	0.05171096	-0.002485208	0.00070804625	-0.008781663	-0.039836705	0.0029337774	-0.024324385	-0.038772475	-0.0148170935	0.014708581	-0.014518945	-0.059372537	0.035544578	-0.009949419	0.009015635	0.04612984	0.06977696	-0.013100583	0.0010063067	-0.008992674	-0.026264371	0.0003937817	-0.057170626	-0.046146046	-0.044657253	0.038431186	0.013065845	-0.039722063	-0.082570754	0.040417466	-0.012287469	0.018149428	0.02442162	0.01846542	0.0345852	0.0035885428	-0.04934152	-0.0057712067	-0.11588532	0.00022480258	-0.01192104	0.01795674	0.021589225	-0.021302637	-0.055279944	-0.011785513	-0.0049281516	0.022792172	0.2436544	0.039841086	-0.0003004541	-0.017590608	0.014072102	0.008893862	0.055843532	0.031136755	0.067025	-0.03091346	-0.03861757	0.04206594	0.009356353	-0.025619509	-0.03217501	0.041688208	-0.07214124	0.018712303	0.05105119	0.018475829	0.0004695672	0.0023943388	0.0080599915	0.0041080024	-0.03176887	-0.03400883	0.007985996	0.028670609	0.028936218	-0.010221871	-0.0587594	0.0281483	0.016356401	-0.06833018	-0.012042409	0.026412588	0.025041303	0.020390881	0.020238297	0.03272455	-0.025226621	0.0019774192	-0.031590644	-0.031003103	-0.019076461	-0.058462307	-0.015364142	-0.034672122	0.031197306	0.031958543	-0.03578551	0.049999382	0.026889201	-0.025994442	-0.0015744208	-0.013446352	-0.021897089	0.022187483	0.026947007	0.062388215	0.014498278	0.023681195	-0.062054817	-0.03962512	-0.043109503	0.003755037	0.018912429	-0.0700468	-0.008945568	0.030584274	0.00819824	-0.0024625417	-0.014089086	0.009766656	0.0008428733	-0.009535078	0.01705576	0.026596485	-0.024491962	-0.002534191	-0.05589851	0.0014716348	-0.0038697668	-0.021297013	0.0052474285	-0.02026549	0.024747744	0.039485876	0.046153028	-0.05189133	-0.045830484	-0.004563811	-0.07633303	0.009571006	-0.042457793	0.018634018	-0.03261898	-0.0022904233	-0.010462491	0.068490975	0.014924591	0.0059135137	0.06670375	-0.050952114	0.019582493	-0.018990349	-0.057134	0.008320646	0.017153462	0.021276401	-0.08605557	-0.021455156	-0.014315075	0.011220803	0.023916926	0.080541454	-0.014029721	0.08019708	-0.028916646	0.026576359	-0.022066692	0.049534198	0.033315975	0.027607944	0.011980885	-0.027765907	-0.05411939	-0.031747084	-0.009650907	0.007913164	0.01005036	-0.02162427	-0.038131855	0.032752197	0.0366762	0.015597225	0.044835154	0.012022964	0.0013836357	0.025053266	0.0077635357	-0.01588892	-0.031171152	-0.027651198	0.0027060164	0.024340186	-0.034822743	0.025744885	-0.019909536	0.041782275	-0.04424696	0.034883793	0.01490605	-0.041934878	-0.034650784	-0.029555252	-0.0061354307	-0.045545645	-0.0135143	0.01856663	0.003142859	0.018779742	-0.040931515	0.0002896853	0.023770988	-0.01477719	0.020644639	0.055891387	-0.024150485	-0.038693853	0.00786811	-0.013654733	0.017698925	0.01120471	-0.04217979	-0.0005300492	-0.025912916	0.019924572	-0.03041219	0.014465474	-0.004136253	0.022320192	0.024324443	-0.006974941	-0.002943993	-0.049116485	-0.02430565	-0.016444724	-0.0011165532	-0.00531615	-0.020224512	0.11099188	-0.05368188	-0.020000571	0.036800206	0.011288474	0.075351715	0.0031062597	0.0038092495	-0.0509423	0.047472164	-0.029806314	-0.0026829988	0.024449082	0.008606351	-0.023210833	-0.015725657	0.02164719	-0.038280938	0.022073861	-0.010067365	-0.030420879	-0.0036670435	0.022119759	0.0005881659	-0.018048365	0.052362192	0.039966743	-0.005898104	-0.030369919	0.007496415	0.0067449347	0.019984385	0.002847382	0.0017837813	0.029578738	-0.012129199	-0.026242293	0.003163313	-0.024176955	-0.011875758	0.037387535	0.051273767	0.0126041705	0.02394181	-0.03177176	-0.014782382	0.024110952	-0.008301853	-0.009607056	-0.01936204	-0.014687626	0.033857815	0.032999396	-0.011671532	-0.01835526	-0.017331677	-0.0013656816	0.019068671	0.0105690565	-0.003721217	0.028651949	0.023264246	-0.013065004	0.0061959536	-0.013810037	0.007295724	0.021837184	-0.023961037	-0.04122631	0.0055326945	-0.0020958008	0.026877422	-0.0033332913	-0.015298357	-0.06898468	0.016017778	-0.018166997	-0.027612628	-0.07667518	0.010525058	-0.01438217	0.03256408	-0.03405681	0.0020896923	-0.0062854616	-0.017077943	-0.040387545	-0.0012376285	-0.014883392	-0.036250874	0.012955696	-0.023949582	0.0014797403	0.018875062	0.0017621812	0.012768016	0.021812592	-0.018142119	-0.042786818	0.035941236	-0.02590452	-0.030398425	-0.00079183537	-0.037101623	0.037551377	-0.040467847	0.028189395	-0.0066413213	0.0239555	0.028033227	-0.047455072	0.04136137	0.018655853	-0.011770711	-0.024906678	-0.05400518	0.008324872	0.010430284	0.02911981	0.018692277	-0.014983204	0.0050901514	0.03136535	0.027295833	-0.0017881901	0.028972223	-0.040253535	0.019332385	0.016534038	0.014800429	0.009709666	-0.008430894	-0.031611044	-0.013788133	-0.015163015	-0.025815831	0.0112862745	-0.010473506	0.03440815	-0.011568886	0.0020605572	0.007490313	-0.03833902	0.00091946963	-0.036777027	0.015962884	-0.019453136	0.022720091	0.0019591204	-0.0006191777	0.02840146	0.05538213	-0.026359247	0.013313015	0.019759426	0.008998036	0.004530287	-0.009750982	0.016828015	0.0012377511	0.00027191965	-0.027536802	-0.013556039	0.0055586924	-0.011958134	0.007876711	0.017517464	0.04643099	0.02195581	-0.0052110213	0.013657574	0.001291068	0.055149384	0.005688372	-0.0013688038	0.023956027	-0.015567761	0.029830175	-0.030230185	-0.0029350645	0.034736242	-0.020515766	-0.0021045662	-0.042651772	0.05181291	-0.009253792	0.004936362	0.011667614	0.021721201	-0.016586721	-0.060657375	-0.032017034	-0.027433567	0.0033460634	-0.035566706	-0.028150244	0.0242302	-0.02519311	0.023157047	-0.025440717	0.0059243785	-0.025094505	0.006386237	-0.121700376	0.043467194	0.01008061	0.025456142	0.006728396	-0.021441167	0.025624188	-0.048147865	-0.020100515	-0.011925184	-0.014007473	-0.01131557	0.0204718	-0.042128503	0.031990293	0.011795023	-0.0011267978	-0.054281987	-0.020658694	0.08262926	0.012097842	-0.0018170598	0.011073809	-0.041570738	0.04333291	-0.04131389	-0.0144611	0.040527742	0.007597771	-0.024465516	-0.01524573	0.021571053	0.003859025	-0.0060340473	-0.005208241	0.0026576247	-0.011171109	-0.0035569605	0.015330593	0.01745463	0.0054890905	0.019891236	0.0025511452	0.03486065	-0.009420706	0.104374275	-0.044405773	0.007883908	-0.03237151	-0.000195231	-0.0022678294	0.026629133	-0.018285548	-0.017255597	0.013377859	0.03655553	-0.02639066	-0.0120120235	-0.011780808	0.0312192	0.018984066	0.04081476	-0.031187193	-0.052814957	-0.006776183	0.05334886	-0.06732935	0.032985505	-0.0113507565	-0.046910748	-0.047463164	0.02246247	0.02870817	-0.008659129	0.0056127943	0.00556632	0.040014885	-0.06441225	-0.013536777	-0.010543408	0.012057825	-0.05004053	0.001612432	0.035791267	0.048251174	-0.0051812087	-0.005847313	-0.0022232977	0.009187525	-0.029512027	-0.060070552	-0.020107754	-0.039105926	0.03755706	-0.036975414	-0.022906184	-0.06929142	-0.004505677	0.005308047	-0.023413373	-0.0092689395	-0.03513592	0.00064105046	-0.014927034	0.015797375	0.022086613	0.0072230906	-0.0034740549	-0.0013602973	0.010518106	0.053338543	-0.014246049	0.012126287	-0.018651405	-0.009052176	-0.000936267	-0.021424128	0.018295733	-0.006119358	0.0618975	0.02293362	-0.05117906	0.0037234453	-0.013809743	0.024531052	-0.005610217	0.03912783	-0.008649577	0.012628524	-0.008426831	-0.0048664026	-0.03301265	-0.011574123	0.011660927	-0.015790135	0.010903982	0.00725098	0.039888103	-0.064078234	-0.02580801	0.021368586	-0.023100307	0.014729903	-0.048065547	0.02473273	-0.009792319	0.022780241	0.023124244	-0.0006139918	-0.0095633995	0.010033524	-0.004752787	-0.003529685	-0.002305472	-0.018095635	-0.0019478167	0.010112019	0.011446673	0.013994969	0.0664314	-0.004834213	0.005915914	-0.05592799	-0.016042488	0.010731312	0.006285961	0.020864721	-0.029756391	-0.022777753	-0.019002559	0.010106633	0.035541926	-0.012407229	-0.033294138	-0.025614493	-0.019317323	-0.012523848	-0.013607862	0.0030402474	0.008334696	0.018657992	0.033927813	0.017983094	0.041511193	-0.0026666853	0.039990187	0.019959467	0.032737743	0.026464084	0.036811076	-0.026690096	0.0053599644	-0.01722022	-0.044699512	0.058701806	-0.034790874	-0.021768497	-0.016607225	-0.005342257	0.037040398	0.024161147	0.003462827	-0.0041559283	0.019003613	0.02825879	0.015851546	0.018753454	0.078052595	-0.0018623543	0.02719014	0.02792692	-0.021349968	-0.003892292	0.07673616	0.042710867	-0.021092435	0.033458255	0.038017653	0.0049492354	-0.016239071	0.009337906	0.024829203	0.005206277	-0.028968839	-0.035658054	-0.04435492	-0.004071909	-0.017965594	-0.050045665	0.0055761505	-0.01956157	-0.012292953	-0.002085486	0.0023476211	-0.0011440455	-0.0011989109	-0.018627899	0.0029218392	0.02643443	0.034149062	0.011623382	-0.038657576	-0.023076806	-0.010349834
